provider_id,provider_name,phone,city,state,website,has_valid_website,pages_crawled,aba_found,aba_pages,behavior_analysis_found,behavior_analysis_pages,autism_found,autism_pages,pediatric_speech_found,pediatric_ot_found,pediatric_pt_found,therapy_pages,recommendation,notes
16142,Speech and Language Therapy with James,(352) 658-1537,Port St. Lucie,FL,,False,0,False,,False,,False,,False,False,False,,FLAG_FOR_REVIEW,No valid website or FL-DD database link
16143,Creative Behavior Solutions llc,(727) 280-6643,Largo,FL,https://creativebehaviorso.wixsite.com/cbsaba,True,0,False,,False,,False,,False,False,False,,FLAG_WEBSITE_DOWN,Website could not be crawled (down or blocked)
16601,"Autism Navigator, LLC.",(844) 427-3457,Tallahassee,FL,http://autismnavigator.com/,True,2,False,,False,,True,home|/about-us,True,False,False,/about-us,KEEP_RECATEGORIZE_AUTISM,"Autism services found on: home, /about-us"
16623,"Global Speech and Rehab Services, LLC",(786) 623-4053,North Miami Beach,FL,http://www.globalspeechandrehab.com/,True,4,False,,False,,True,home|/about|/about-us|/therapy,True,True,False,home|/about|/about-us|/therapy,KEEP_RECATEGORIZE_AUTISM,"Autism services found on: home, /about, /about-us, /therapy"
16724,Mosaic Psychiatry,(407) 906-3755,Ormond Beach,FL,https://www.mosaicpsychiatry.com/,True,3,False,,False,,True,home|/about,False,False,False,,KEEP_RECATEGORIZE_AUTISM,"Autism services found on: home, /about"
16488,Arise Center,(772) 245-0274,Port St. Lucie,FL,,False,0,False,,False,,False,,False,False,False,,FLAG_FOR_REVIEW,No valid website or FL-DD database link
16115,"Lifescape Integrative Therapy, LLC",(239) 478-6817,Fort Myers,FL,http://lifescapecounselingservices.com/,True,1,False,,False,,False,,False,False,False,,FLAG_FOR_REMOVAL,"Crawled 1 pages — no ABA, autism, or therapy found"
16731,Autism Society Broward County,(954) 465-4700,Fort Lauderdale,FL,,False,0,False,,False,,False,,False,False,False,,FLAG_FOR_REVIEW,No valid website or FL-DD database link
16770,Sensory Station Therapy,(561) 429-6018,Lake Park,FL,http://www.sensorystationtherapy.com/,True,1,False,,False,,True,home,False,True,False,home,KEEP_RECATEGORIZE_AUTISM,Autism services found on: home
16779,"Autism Services of Florida, LLC",(239) 349-3139,Fort Myers,FL,http://www.autismserviceoffl.com/,True,2,True,home,False,,True,home|/about,True,False,False,home,KEEP_AS_ABA,ABA verified on pages: home
16782,"Shades of Autism Parent Network, Inc.",(904) 206-7166,Jacksonville,FL,http://www.shadesapn.org/,True,2,False,,False,,True,home|/about,False,False,False,,KEEP_RECATEGORIZE_AUTISM,"Autism services found on: home, /about"
16828,Halifax Health - Child & Adolescent Behavioral Services,(386) 425-3900,Daytona Beach,FL,https://halifaxhealth.org/services/child-adolescent-behavioral-services,True,3,False,,False,,False,,False,False,False,,FLAG_FOR_REMOVAL,"Crawled 3 pages — no ABA, autism, or therapy found"
16144,"Little Leaves Behavioral Services, Weston",(954) 372-2111,Weston,FL,http://littleleaves.org/location/weston-fl/?utm_medium=organic&utm_source=google&utm_campaign=gbp-listing,True,4,True,home|/about-us|/services|/programs,False,,True,home|/about-us|/services|/programs,True,True,False,/about-us,KEEP_AS_ABA,"ABA verified on pages: home, /about-us, /services, /programs"
16145,"Hibiscus House Rehab, LLC",(352) 224-5004,Gainesville,FL,,False,0,False,,False,,False,,False,False,False,,FLAG_FOR_REVIEW,No valid website or FL-DD database link
16146,Ellie Mental Health,(954) 800-2686,Weston,FL,https://elliementalhealth.com/locations/weston-fl/,True,4,False,,False,,True,home,False,False,False,,KEEP_RECATEGORIZE_AUTISM,Autism services found on: home
16147,Family Network On Disabilities,(727) 523-1130,Clearwater,FL,https://fndusa.org/,True,5,False,,False,,True,/about,False,False,False,,KEEP_RECATEGORIZE_AUTISM,Autism services found on: /about
16148,"Purple Moon Service Center, LLC",(904) 233-1019,Jacksonville,FL,http://purplemoonmentalhealth.com/,True,2,False,,False,,False,,False,False,False,,FLAG_FOR_REMOVAL,"Crawled 2 pages — no ABA, autism, or therapy found"
16149,Paloma Speech Therapy,(954) 800-3288,Parkland,FL,http://www.palomaslp.com/,True,3,False,,False,,True,/about,True,False,False,home|/about|/services,KEEP_RECATEGORIZE_AUTISM,Autism services found on: /about
16163,Agency-Persons With Disability,(407) 245-0440,Orlando,FL,,False,0,False,,False,,False,,False,False,False,,FLAG_FOR_REVIEW,No valid website or FL-DD database link
16164,"Holladay Child Development Services, LLC",(863) 937-8067,Lakeland,FL,http://hcds.org/,True,2,True,home|/programs,False,,True,/programs,False,False,False,,KEEP_AS_ABA,"ABA verified on pages: home, /programs"
16165,Pediatric Therapy of Riverside,(904) 300-0796,Jacksonville,FL,http://www.pediatrictherapyofriverside.com/,True,3,False,,False,,False,,True,True,False,home|/about|/services,KEEP_RECATEGORIZE_THERAPY,"Pediatric therapy found: Speech, OT"
16166,"Jeri Lane M. Jacobs, OTD",(904) 573-0046,Jacksonville,FL,,False,0,False,,False,,False,,False,False,False,,FLAG_FOR_REVIEW,No valid website or FL-DD database link
16167,Advanced Therapy and Testing,(786) 232-1605,Miami Lakes,FL,https://advancedtherapyandtesting.com/,True,3,False,,False,,False,,True,False,False,home|/about-us|/our-services,KEEP_RECATEGORIZE_THERAPY,Pediatric therapy found: Speech
16168,Creative Minds ABA Services Inc.,(754) 399-8507,Coconut Creek,FL,https://www.creativemindsfla.com/,True,1,True,home,False,,False,,False,True,False,home,KEEP_AS_ABA,ABA verified on pages: home
16169,It Takes A Village ABA,(786) 522-2727,Port St. Lucie,FL,https://ittakesavillageaba.com/,True,3,True,home|/about|/about-us,False,,True,home|/about|/about-us,True,False,False,home,KEEP_AS_ABA,"ABA verified on pages: home, /about, /about-us"
16170,Connecting Hearts in Florida ADT,(954) 999-5989,Davie,FL,https://www.connectingheartsfl.com/,True,4,False,,False,,False,,False,False,False,,FLAG_FOR_REMOVAL,"Crawled 4 pages — no ABA, autism, or therapy found"
16171,Florida Developmental Disabilities Council,(850) 488-4180,Tallahassee,FL,http://fddc.org/,True,1,False,,False,,True,home,False,False,False,,KEEP_RECATEGORIZE_AUTISM,Autism services found on: home
16181,"My Autism Connection, Inc. (MAC)",(239) 288-6070,Fort Myers,FL,http://myautismconnection.net/,True,1,False,,False,,True,home,False,False,False,,KEEP_RECATEGORIZE_AUTISM,Autism services found on: home
16176,Center for Psychological Services,(239) 233-6075,Cape Coral,FL,,False,0,False,,False,,False,,False,False,False,,FLAG_FOR_REVIEW,No valid website or FL-DD database link
16177,Devereux Palm Bay Group Home,(321) 409-2096,Palm Bay,FL,http://www.devereux.org/site/PageServer?pagename=fl_locations,True,2,False,,False,,True,home|/about,False,False,False,,KEEP_RECATEGORIZE_AUTISM,"Autism services found on: home, /about"
16178,Bright Future ABA Solutions,(772) 202-2494,Port St. Lucie,FL,http://brightfutureabasolutions.com/,True,0,False,,False,,False,,False,False,False,,FLAG_WEBSITE_DOWN,Website could not be crawled (down or blocked)
16179,Perspective A Counseling Center LLC,(863) 853-0705,Lakeland,FL,,False,0,False,,False,,False,,False,False,False,,FLAG_FOR_REVIEW,No valid website or FL-DD database link
16180,"Inspire Wellness Counseling, LLC - Linda Spenceley, LMHC",(352) 584-6846,Spring Hill,FL,https://lindalmhc.com/,True,1,False,,False,,False,,False,False,False,,FLAG_FOR_REMOVAL,"Crawled 1 pages — no ABA, autism, or therapy found"
16182,Health & Behavioral Dimensions,(954) 437-7343,Hallandale Beach,FL,http://hbdfl.com/,True,1,False,,True,home,True,home,False,False,False,,KEEP_RECATEGORIZE_BEHAVIOR_ANALYSIS,Behavior Analysis found (non-ABA): home
16183,Coral Gables Speech Therapy - Adults & Neurological,(786) 505-5251,Miami,FL,http://elevate-speech.com/,True,3,False,,False,,True,home|/services,False,False,False,,KEEP_RECATEGORIZE_AUTISM,"Autism services found on: home, /services"
16184,North Florida Pediatric Associates,(850) 877-1162,Tallahassee,FL,http://www.northfloridapeds.com/,True,2,False,,False,,True,home|/about-us,False,False,False,,KEEP_RECATEGORIZE_AUTISM,"Autism services found on: home, /about-us"
16185,"Starting Pointe Counseling Services, LLC",(772) 224-3235,Port St. Lucie,FL,http://www.startingpointecounseling.com/,True,3,False,,True,home|/about|/services,False,,False,False,False,,KEEP_RECATEGORIZE_BEHAVIOR_ANALYSIS,"Behavior Analysis found (non-ABA): home, /about, /services"
16186,Better Living Solutions Recovery Center,(850) 765-6769,Tallahassee,FL,https://blscounseling.net/services/eating-disorder-treatment/,True,2,False,,False,,False,,False,False,False,,FLAG_FOR_REMOVAL,"Crawled 2 pages — no ABA, autism, or therapy found"
16187,Movement with Meaning,(813) 448-2858,Tampa,FL,http://movementwithmeaningtampa.com/,True,2,False,,True,/about,True,/about,False,True,False,home|/about,KEEP_RECATEGORIZE_BEHAVIOR_ANALYSIS,Behavior Analysis found (non-ABA): /about
16188,Believe It and Achieve It LLC,(813) 374-0442,Tampa,FL,http://www.believeittherapy.com/,True,1,False,,False,,True,home,True,True,True,home,KEEP_RECATEGORIZE_AUTISM,Autism services found on: home
16189,Brain Balance of Coral Springs,(954) 908-6892,Coral Springs,FL,http://www.brainbalancecenters.com/locations/coral-springs/,True,3,False,,False,,True,home|/about|/about-us,False,False,False,,KEEP_RECATEGORIZE_AUTISM,"Autism services found on: home, /about, /about-us"
16190,"United Community Options of South Florida, Formerly United Cerebral Palsy",(305) 325-1080,Hialeah,FL,http://www.unitedcommunityoptionssfl.org/,True,2,False,,False,,False,,False,False,False,,FLAG_FOR_REMOVAL,"Crawled 2 pages — no ABA, autism, or therapy found"
16191,Hand Therapy of Cape Coral Inc,(239) 540-5560,Cape Coral,FL,,False,0,False,,False,,False,,False,False,False,,FLAG_FOR_REVIEW,No valid website or FL-DD database link
16173,Better Support Service,(786) 534-7172,Miami,FL,,False,0,False,,False,,False,,False,False,False,,FLAG_FOR_REVIEW,No valid website or FL-DD database link
16192,"New Hope Intervention, LLC",(850) 270-9686,Tallahassee,FL,http://www.newhopeintervention.com/,True,3,False,,True,home,False,,False,False,False,,KEEP_RECATEGORIZE_BEHAVIOR_ANALYSIS,Behavior Analysis found (non-ABA): home
16193,Acorn Health ABA Therapy - Orlando,(407) 537-9999,Orlando,FL,https://acornhealth.com/locations/orlando-fl/,True,4,True,home|/about|/about-us|/services,False,,True,home|/about|/about-us|/services,False,False,False,,KEEP_AS_ABA,"ABA verified on pages: home, /about, /about-us, /services"
16194,SUPREME ADULT DAY CARE,(786) 663-7805,Hialeah,FL,http://supremeadultdaycare.com/?utm_source=gmb&utm_medium=referral,True,0,False,,False,,False,,False,False,False,,FLAG_WEBSITE_DOWN,Website could not be crawled (down or blocked)
16195,Wildflower Speech Therapy,(352) 283-0595,Gainesville,FL,http://www.gainesvilleslp.com/,True,2,False,,False,,False,,False,False,False,,FLAG_FOR_REMOVAL,"Crawled 2 pages — no ABA, autism, or therapy found"
16832,ABA Centers of Florida,(877) 685-2783,Orlando,FL,https://abacentersfl.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-orlando,True,3,True,home|/about-us|/services,False,,True,home|/about-us|/services,False,False,False,,KEEP_AS_ABA,"ABA verified on pages: home, /about-us, /services"
16837,Cape Coral Therapists,(239) 565-6921,Cape Coral,FL,http://www.capecoraltherapists.com/,True,1,False,,False,,False,,False,False,False,,FLAG_FOR_REMOVAL,"Crawled 1 pages — no ABA, autism, or therapy found"
16850,Inner Harmony ADHD/Autism Testing and Psychotherapy,(352) 448-8531,Gainesville,FL,https://innerharmonypsychotherapy.net/,True,2,False,,False,,True,home|/about-us,False,False,False,,KEEP_RECATEGORIZE_AUTISM,"Autism services found on: home, /about-us"
16852,ABA Autism Therapy of Florida,(954) 235-1530,Fort Lauderdale,FL,https://www.abaautismtherapy.org/,True,3,True,home|/about-us|/our-services,False,,True,home|/about-us|/our-services,False,False,False,,KEEP_AS_ABA,"ABA verified on pages: home, /about-us, /our-services"
16920,Butterfly Effects - ABA Therapy for Autism,(888) 880-9270,Tampa,FL,https://butterflyeffects.com/locations/florida/tampa/center/,True,2,True,home|/about-us,False,,True,home|/about-us,False,False,False,,KEEP_AS_ABA,"ABA verified on pages: home, /about-us"
4914,"ALLIANCE FOR INDEPENDENCE, INC",(863) 665-3846,LAKELAND,FL,https://flddresources.qlarant.com/ProviderSearch/Home/GetProviderDetails/136003756618542370,False,0,False,,False,,False,,False,False,False,,FLAG_FOR_REVIEW,No valid website or FL-DD database link
16925,"Florida Autism Center Clearwater, a division of BlueSprig",(727) 351-4191,Clearwater,FL,https://www.bluesprigautism.com/centers/florida/florida-autism-center-clearwater/?utm_source=google&utm_medium=organic&utm_campaign=gbp,True,0,False,,False,,False,,False,False,False,,FLAG_WEBSITE_DOWN,Website could not be crawled (down or blocked)
16875,Celandine Life-Preparatory Academy,(407) 790-4903,Maitland,FL,http://www.celandinelifeprep.net/,True,2,False,,False,,False,,False,False,False,,FLAG_FOR_REMOVAL,"Crawled 2 pages — no ABA, autism, or therapy found"
16976,Springbrook Hospital,(352) 290-5735,Brooksville,FL,https://www.springbrookhospital.org/?utm_campaign=gmb,True,10,False,,True,home|/about|/aboutus|/what-we-do|/programs|/treatments,False,,False,False,False,,KEEP_RECATEGORIZE_BEHAVIOR_ANALYSIS,"Behavior Analysis found (non-ABA): home, /about, /aboutus, /what-we-do, /programs, /treatments"
16982,Oaks Family Counseling,(352) 278-9040,Gainesville,FL,http://www.oaksfamilycounseling.com/,True,2,True,home|/about-us,False,,False,,False,False,False,,KEEP_AS_ABA,"ABA verified on pages: home, /about-us"
16999,Mailman Center for Child Development,(305) 243-6631,Miami,FL,https://umiamihealth.org/en/locations/mailman-center-for-child-development,True,2,False,,False,,False,,False,False,False,,FLAG_FOR_REMOVAL,"Crawled 2 pages — no ABA, autism, or therapy found"
17035,"Florida Autism Center Tallahassee, a division of BlueSprig",(850) 391-6060,Tallahassee,FL,https://www.bluesprigautism.com/centers/florida/florida-autism-center-tallahassee/?utm_source=google&utm_medium=organic&utm_campaign=gbp,True,0,False,,False,,False,,False,False,False,,FLAG_WEBSITE_DOWN,Website could not be crawled (down or blocked)
17044,Hopebridge Autism Therapy Center,(850) 706-5445,Tallahassee,FL,https://www.hopebridge.com/centers/tallahassee-fl/,True,3,True,home|/about|/our-services,False,,True,home|/about|/our-services,True,True,False,home|/about|/our-services,KEEP_AS_ABA,"ABA verified on pages: home, /about, /our-services"
17049,Jacksonville Autistic Society Inc,(904) 532-3512,Jacksonville,FL,http://jaxautisticsociety.com/,True,1,False,,False,,True,home,False,False,False,,KEEP_RECATEGORIZE_AUTISM,Autism services found on: home
16946,Bright Stars Therapy Inc,(850) 933-8558,Tallahassee,FL,,False,0,False,,False,,False,,False,False,False,,FLAG_FOR_REVIEW,No valid website or FL-DD database link
17057,Exceptional Therapies - Jacksonville - Applied Behavior Analysis,(904) 895-5865,Jacksonville,FL,http://www.exceptionaltherapies.com/,True,3,True,home|/about|/services,False,,True,home|/about|/services,True,True,True,home|/services,KEEP_AS_ABA,"ABA verified on pages: home, /about, /services"
17093,Florida Autism Center Port St. Lucie,(772) 207-1356,Port St. Lucie,FL,https://www.bluesprigautism.com/centers/florida/florida-autism-center-port-st-lucie/?utm_source=google&utm_medium=organic&utm_campaign=gbp,True,0,False,,False,,False,,False,False,False,,FLAG_WEBSITE_DOWN,Website could not be crawled (down or blocked)
17102,"Therapeutic Foundations, LLC",(386) 254-8788,Ormond Beach,FL,https://therapeuticfoundations.com/,True,2,True,home|/services,False,,True,/services,False,True,True,/services,KEEP_AS_ABA,"ABA verified on pages: home, /services"
17112,Arc Broward,(954) 746-9400,Sunrise,FL,http://www.arcbroward.com/,True,4,True,/about,False,,True,home|/about|/about-us|/programs,False,False,False,,KEEP_AS_ABA,ABA verified on pages: /about
17114,Blue Cat Neuropsychology & Intervention PLLC,(321) 209-3344,Palm Bay,FL,https://www.bluecatneuro.net/,True,1,False,,False,,True,home,True,False,False,home,KEEP_RECATEGORIZE_AUTISM,Autism services found on: home
17103,Guardian Haven Academy,(813) 400-2117,Tampa,FL,http://www.guardianhaven.com/,True,1,False,,False,,False,,False,False,False,,FLAG_FOR_REMOVAL,"Crawled 1 pages — no ABA, autism, or therapy found"
4956,"ARC NATURE COAST, INC.",(727) 619-0700,SPRING HILL,FL,https://flddresources.qlarant.com/ProviderSearch/Home/GetProviderDetails/136003815418542157,False,0,False,,False,,False,,False,False,False,,FLAG_FOR_REVIEW,No valid website or FL-DD database link
16156,UF Health Center for Autism and Related Disabilities - Dupont Station,(904) 633-0760,Jacksonville,FL,https://ufhealthjax.org/locations/uf-health-center-for-autism-and-related-disabilities-dupont-station,True,2,False,,False,,False,,False,False,False,,FLAG_FOR_REMOVAL,"Crawled 2 pages — no ABA, autism, or therapy found"
16196,Sensational Students Occupational Therapy,(727) 433-7725,Clearwater,FL,https://sensationalstudentsot.com/,True,2,False,,False,,True,home,False,True,False,/about,KEEP_RECATEGORIZE_AUTISM,Autism services found on: home
16197,Elite DNA Behavioral Health Therapy & Psychiatry Clinic - Tallahassee,(850) 671-4600,Tallahassee,FL,https://elitedna.com/locations/tallahassee/?utm_source=gmb&utm_medium=organic&utm_campaign=tallahassee&utm_content=main-link,True,5,True,home|/about|/about-us|/services|/therapy,False,,True,/services,True,True,False,home|/about|/about-us|/services|/therapy,KEEP_AS_ABA,"ABA verified on pages: home, /about, /about-us, /services, /therapy"
16198,Jericho School for Children with Autism,(904) 744-5110,Jacksonville,FL,http://www.thejerichoschool.org/,True,0,False,,False,,False,,False,False,False,,FLAG_WEBSITE_DOWN,Website could not be crawled (down or blocked)
16199,Program for Alternative Learning Styles (PALS),(772) 291-1614,Stuart,FL,http://www.wholechildtherapies.com/,True,0,False,,False,,False,,False,False,False,,FLAG_WEBSITE_DOWN,Website could not be crawled (down or blocked)
